"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"081218","14:02:51","348867590","232828714","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3409","0"
"081218","11:19:41","166914252","266463413","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little republican","1","3398","0"
"081218","11:19:41","166914252","266463413","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","8653","0"
"081218","11:19:41","166914252","266463413","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","10337","0"
"081218","11:19:41","166914252","266463413","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","6701","0"
"081218","11:19:41","166914252","266463413","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","all","1","4023","0"
"081218","11:19:41","166914252","266463413","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","1972","0"
"081218","11:19:41","166914252","266463413","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","1940","0"
"081218","11:19:41","166914252","266463413","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","1940","0"
"081218","14:25:35","224016869","918173700","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very republican","1","5461","0"
"081218","14:25:35","224016869","918173700","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","10749","0"
"081218","14:25:35","224016869","918173700","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","8204","0"
"081218","14:25:35","224016869","918173700","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","4780","0"
"081218","14:25:35","224016869","918173700","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","less than half","1","4589","0"
"081218","14:25:35","224016869","918173700","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","9258","0"
"081218","14:25:35","224016869","918173700","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3336","0"
"081218","14:25:35","224016869","918173700","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3336","0"
