"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"071218","11:51:35","761856920","93379167","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","none","1","19268","0"
"071218","11:51:35","761856920","93379167","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","5165","0"
"071218","11:51:35","761856920","93379167","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7791","0"
"071218","11:51:35","761856920","93379167","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","7036","0"
"071218","11:51:35","761856920","93379167","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7081","0"
"071218","11:51:35","761856920","93379167","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","7081","0"
"071218","10:57:38","262749097","161885371","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","28036","0"
"071218","10:57:38","262749097","161885371","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","5372","0"
"071218","10:57:38","262749097","161885371","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","6557","0"
"071218","10:57:38","262749097","161885371","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","6416","0"
"071218","10:57:38","262749097","161885371","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5404","0"
"071218","10:57:38","262749097","161885371","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5404","0"
"071218","09:57:15","975149446","185997782","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","less than half","1","30168","0"
"071218","09:57:15","975149446","185997782","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","7477","0"
"071218","09:57:15","975149446","185997782","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","9865","0"
"071218","09:57:15","975149446","185997782","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","15332","0"
"071218","09:57:15","975149446","185997782","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","24543","0"
"071218","09:57:15","975149446","185997782","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","24543","0"
"071218","18:00:11","658242651","709744420","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","17015","0"
"071218","18:00:11","658242651","709744420","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","9276","0"
"071218","18:00:11","658242651","709744420","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","8094","0"
"071218","18:00:11","658242651","709744420","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","8135","0"
"071218","18:00:11","658242651","709744420","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","15782","0"
"071218","18:00:11","658242651","709744420","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","15782","0"
"071218","12:59:58","771829425","892474971","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","less than half","1","84510","0"
"071218","12:59:58","771829425","892474971","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","6754","0"
"071218","12:59:58","771829425","892474971","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","10721","0"
"071218","12:59:58","771829425","892474971","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","8876","0"
"071218","12:59:58","771829425","892474971","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10938","0"
"071218","12:59:58","771829425","892474971","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","10938","0"
"071218","18:04:11","463383243","57535045","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","less than half","1","28007","0"
"071218","18:04:11","463383243","57535045","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","8016","0"
"071218","18:04:11","463383243","57535045","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","7283","0"
"071218","18:04:11","463383243","57535045","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","14527","0"
"071218","18:04:11","463383243","57535045","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9905","0"
"071218","18:04:11","463383243","57535045","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9905","0"
"071218","16:51:51","387456815","572093872","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","about half","1","21523","0"
"071218","16:51:51","387456815","572093872","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","81557","0"
"071218","16:51:51","387456815","572093872","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","less than half","1","4360574","0"
"071218","16:51:51","387456815","572093872","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","30243","0"
"071218","16:51:51","387456815","572093872","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","122216","0"
"071218","16:51:51","387456815","572093872","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","122216","0"
"071218","13:10:36","924525077","823370571","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","more than half","1","43117","0"
"071218","13:10:36","924525077","823370571","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","4228","0"
"071218","13:10:36","924525077","823370571","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","4664","0"
"071218","13:10:36","924525077","823370571","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","2484","0"
"071218","13:10:36","924525077","823370571","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","58325","0"
"071218","13:10:36","924525077","823370571","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","I don't know if this was intended (maybe it was), but I never felt like I had enough time to form an opinion of the Chinese characters or the images beforehand because I could barely tell what the images before were (the black-on-white made me vaguely able to recall the Chinese characters). The pixeled image that followed each character didn't help matters either.","1","58325","0"
"071218","18:15:55","762920572","664202456","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","31639","0"
"071218","18:15:55","762920572","664202456","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","11536","0"
"071218","18:15:55","762920572","664202456","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","19603","0"
"071218","18:15:55","762920572","664202456","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","14330","0"
"071218","18:15:55","762920572","664202456","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","18644","0"
"071218","18:15:55","762920572","664202456","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","18644","0"
"071218","13:17:02","55870968","266719282","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","15130","0"
"071218","13:17:02","55870968","266719282","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","11057","0"
"071218","13:17:02","55870968","266719282","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","9179","0"
"071218","13:17:02","55870968","266719282","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","5770","0"
"071218","13:17:02","55870968","266719282","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4953","0"
"071218","13:17:02","55870968","266719282","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4953","0"
"071218","18:16:11","153620103","642361916","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","69077","0"
"071218","18:16:11","153620103","642361916","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","16393","0"
"071218","18:16:11","153620103","642361916","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","18255","0"
"071218","18:16:11","153620103","642361916","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","11939","0"
"071218","18:16:11","153620103","642361916","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","20971","0"
"071218","18:16:11","153620103","642361916","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","20971","0"
"071218","18:26:52","343713316","773925284","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","more than half","1","90730","0"
"071218","18:26:52","343713316","773925284","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","7220","0"
"071218","18:26:52","343713316","773925284","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","about half","1","14538","0"
"071218","18:26:52","343713316","773925284","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","6724","0"
"071218","18:26:52","343713316","773925284","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9343","0"
"071218","18:26:52","343713316","773925284","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","9343","0"
"071218","13:28:47","20859812","451071792","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","34349","0"
"071218","13:28:47","20859812","451071792","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","4821","0"
"071218","13:28:47","20859812","451071792","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","6298","0"
"071218","13:28:47","20859812","451071792","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","5260","0"
"071218","13:28:47","20859812","451071792","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2766","0"
"071218","13:28:47","20859812","451071792","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","2766","0"
"071218","10:28:27","471146881","808130772","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","38870","0"
"071218","10:28:27","471146881","808130772","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","6784","0"
"071218","10:28:27","471146881","808130772","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","9078","0"
"071218","10:28:27","471146881","808130772","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","13329","0"
"071218","10:28:27","471146881","808130772","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","19887","0"
"071218","10:28:27","471146881","808130772","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","19887","0"
"071218","10:33:51","553994642","429065259","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","","1","1197","0"
"071218","18:41:58","125567296","152984742","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","36161","0"
"071218","18:41:58","125567296","152984742","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","4656","0"
"071218","18:41:58","125567296","152984742","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","8585","0"
"071218","18:41:58","125567296","152984742","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","5504","0"
"071218","18:41:58","125567296","152984742","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","15927","0"
"071218","18:41:58","125567296","152984742","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","15927","0"
"071218","13:43:17","379194905","246956380","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","10488","0"
"071218","13:43:17","379194905","246956380","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","6224","0"
"071218","13:43:17","379194905","246956380","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","9411","0"
"071218","13:43:17","379194905","246956380","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","7801","0"
"071218","13:43:17","379194905","246956380","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4463","0"
"071218","13:43:17","379194905","246956380","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4463","0"
"071218","21:05:07","387456815","572093872","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","about half","1","10019","0"
"071218","21:05:07","387456815","572093872","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","21779","0"
"071218","21:05:07","387456815","572093872","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","17447","0"
"071218","21:05:07","387456815","572093872","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","11196","0"
"071218","21:05:07","387456815","572093872","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8886","0"
"071218","21:05:07","387456815","572093872","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","8886","0"
"071318","09:25:27","322767391","143003079","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","9129","0"
"071318","09:25:27","322767391","143003079","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","9999","0"
"071318","09:25:27","322767391","143003079","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","9528","0"
"071318","09:25:27","322767391","143003079","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","5958","0"
"071318","09:25:27","322767391","143003079","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10569","0"
"071318","09:25:27","322767391","143003079","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","10569","0"
"071318","04:25:52","682513415","561569758","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","more than half","1","18955","0"
"071318","04:25:52","682513415","561569758","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","11627","0"
"071318","04:25:52","682513415","561569758","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","more than half","1","7873","0"
"071318","04:25:52","682513415","561569758","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","15972","0"
"071318","04:25:52","682513415","561569758","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4236","0"
"071318","04:25:52","682513415","561569758","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4236","0"
"071318","09:26:10","693500637","201733516","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","less than half","1","21325","0"
"071318","09:26:10","693500637","201733516","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","6280","0"
"071318","09:26:10","693500637","201733516","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","21475","0"
"071318","09:26:10","693500637","201733516","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","12639","0"
"071318","09:26:10","693500637","201733516","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7325","0"
"071318","09:26:10","693500637","201733516","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7325","0"
"071318","09:28:38","211753514","774232367","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","less than half","1","10548","0"
"071318","09:28:38","211753514","774232367","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","9472","0"
"071318","09:28:38","211753514","774232367","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7901","0"
"071318","09:28:38","211753514","774232367","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","5183","0"
"071318","09:28:38","211753514","774232367","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11790","0"
"071318","09:28:38","211753514","774232367","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","11790","0"
"071318","04:38:37","324910183","145145870","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","less than half","1","28068","0"
"071318","04:38:37","324910183","145145870","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","8624","0"
"071318","04:38:37","324910183","145145870","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","6164","0"
"071318","04:38:37","324910183","145145870","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","7738","0"
"071318","04:38:37","324910183","145145870","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","20403","0"
"071318","04:38:37","324910183","145145870","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","20403","0"
"071318","11:13:19","122269793","485464938","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","about half","1","13782","0"
"071318","11:13:19","122269793","485464938","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","10435","0"
"071318","11:13:19","122269793","485464938","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","10015","0"
"071318","11:13:19","122269793","485464938","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","most","1","3349","0"
"071318","11:13:19","122269793","485464938","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","12957","0"
"071318","11:13:19","122269793","485464938","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","12957","0"
"071318","10:17:37","884149673","857321127","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","more than half","1","14048","0"
"071318","10:17:37","884149673","857321127","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","6200","0"
"071318","10:17:37","884149673","857321127","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","8353","0"
"071318","10:17:37","884149673","857321127","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","13566","0"
"071318","10:17:37","884149673","857321127","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","19930","0"
"071318","10:17:37","884149673","857321127","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","19930","0"
"071318","11:15:46","601663890","93431029","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","76323","0"
"071318","11:15:46","601663890","93431029","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","10261","0"
"071318","11:15:46","601663890","93431029","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","11521","0"
"071318","11:15:46","601663890","93431029","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","15674","0"
"071318","11:15:46","601663890","93431029","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9427","0"
"071318","11:15:46","601663890","93431029","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9427","0"
"071318","14:08:17","600709361","779884746","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","12899","0"
"071318","14:08:17","600709361","779884746","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","15100","0"
"071318","14:08:17","600709361","779884746","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","less than half","1","6581","0"
"071318","14:08:17","600709361","779884746","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","7371","0"
"071318","14:08:17","600709361","779884746","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2297","0"
"071318","14:08:17","600709361","779884746","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","2297","0"
"071318","14:08:54","803469143","599341053","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","15134","0"
"071318","14:08:54","803469143","599341053","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","6092","0"
"071318","14:08:54","803469143","599341053","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","5808","0"
"071318","14:08:54","803469143","599341053","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","7210","0"
"071318","14:08:54","803469143","599341053","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9226","0"
"071318","14:08:54","803469143","599341053","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9226","0"
"071318","14:09:28","658840024","759994530","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","about half","1","17604","0"
"071318","14:09:28","658840024","759994530","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","10513","0"
"071318","14:09:28","658840024","759994530","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","9553","0"
"071318","14:09:28","658840024","759994530","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","5808","0"
"071318","14:09:28","658840024","759994530","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","14166","0"
"071318","14:09:28","658840024","759994530","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","14166","0"
"071318","15:08:30","957886621","984715165","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","73360","0"
"071318","15:08:30","957886621","984715165","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","8677","0"
"071318","15:08:30","957886621","984715165","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","6645","0"
"071318","15:08:30","957886621","984715165","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","10270","0"
"071318","15:08:30","957886621","984715165","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","19521","0"
"071318","15:08:30","957886621","984715165","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","19521","0"
"071318","09:10:20","599176622","157371667","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","a few","1","13333","0"
"071318","09:10:20","599176622","157371667","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","6912","0"
"071318","09:10:20","599176622","157371667","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","5775","0"
"071318","09:10:20","599176622","157371667","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","3976","0"
"071318","09:10:20","599176622","157371667","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4095","0"
"071318","09:10:20","599176622","157371667","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4095","0"
"071318","14:10:40","804193163","526328031","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","less than half","1","25720","0"
"071318","14:10:40","804193163","526328031","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","7678","0"
"071318","14:10:40","804193163","526328031","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","9592","0"
"071318","14:10:40","804193163","526328031","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","7819","0"
"071318","14:10:40","804193163","526328031","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8535","0"
