subject,prime_type,rating,self_exclusion_1,complete_data
900653247,prime_type_A,0,"Yes, use my data",TRUE
900653247,prime_type_A,0,"Yes, use my data",TRUE
900653247,prime_type_A,0,"Yes, use my data",TRUE
900653247,prime_type_B,0,"Yes, use my data",TRUE
900653247,prime_type_A,0,"Yes, use my data",TRUE
900653247,prime_type_B,0,"Yes, use my data",TRUE
900653247,prime_type_B,0,"Yes, use my data",TRUE
900653247,prime_type_A,1,"Yes, use my data",TRUE
900653247,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904062037,prime_type_A,1,"Yes, use my data",TRUE
904062037,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_B,0,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,0,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_A,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
904151564,prime_type_B,1,"Yes, use my data",TRUE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
907583841,prime_type_A,0,NA,FALSE
907583841,prime_type_B,0,NA,FALSE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,0,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_B,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_B,0,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_B,0,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_B,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_B,0,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,0,"Yes, use my data",TRUE
908462411,prime_type_B,1,"Yes, use my data",TRUE
908462411,prime_type_A,1,"Yes, use my data",TRUE
908462411,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_B,0,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_B,1,"Yes, use my data",TRUE
913143616,prime_type_A,1,"Yes, use my data",TRUE
913143616,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_A,0,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_B,0,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_B,0,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
915057176,prime_type_B,1,"Yes, use my data",TRUE
915057176,prime_type_B,0,"Yes, use my data",TRUE
915057176,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_A,0,"Yes, use my data",TRUE
918295972,prime_type_A,0,"Yes, use my data",TRUE
918295972,prime_type_A,0,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_B,0,"Yes, use my data",TRUE
918295972,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_A,0,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_A,0,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_A,1,"Yes, use my data",TRUE
918295972,prime_type_B,1,"Yes, use my data",TRUE
918295972,prime_type_B,0,"Yes, use my data",TRUE
