"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"080918","13:28:24","907509803","370860758","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","15961","0"
"080918","14:29:25","26527329","388821475","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","8103","0"
"080918","14:29:25","26527329","388821475","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","18593","0"
"080918","14:29:25","26527329","388821475","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14098","0"
"080918","14:29:25","26527329","388821475","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","11115","0"
"080918","14:29:25","26527329","388821475","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","6814","0"
"080918","14:29:25","26527329","388821475","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","7664","0"
"080918","14:29:25","26527329","388821475","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13534","0"
"080918","14:29:25","26527329","388821475","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","13534","0"
"080918","11:29:36","983317561","989770382","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","7462","0"
"080918","11:29:36","983317561","989770382","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","about half","1","25777","0"
"080918","11:29:36","983317561","989770382","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","23312","0"
"080918","11:29:36","983317561","989770382","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","17767","0"
"080918","11:29:36","983317561","989770382","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","9622","0"
"080918","11:29:36","983317561","989770382","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","most","1","10599","0"
"080918","11:29:36","983317561","989770382","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9475","0"
"080918","11:29:36","983317561","989770382","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","9475","0"
"080918","14:30:47","315164558","790617792","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","6016","0"
"080918","14:30:47","315164558","790617792","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","12283","0"
"080918","14:30:47","315164558","790617792","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","10552","0"
"080918","14:30:47","315164558","790617792","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","9586","0"
"080918","14:30:47","315164558","790617792","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","7545","0"
"080918","14:30:47","315164558","790617792","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","9501","0"
"080918","14:30:47","315164558","790617792","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5316","0"
"080918","14:30:47","315164558","790617792","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5316","0"
"080918","14:29:53","302234500","658590855","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","10062","0"
"080918","14:29:53","302234500","658590855","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","42728","0"
"080918","14:29:53","302234500","658590855","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","19541","0"
"080918","14:29:53","302234500","658590855","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","18293","0"
"080918","14:29:53","302234500","658590855","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","11072","0"
"080918","14:29:53","302234500","658590855","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","16873","0"
"080918","14:29:53","302234500","658590855","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","43982","0"
"080918","14:29:53","302234500","658590855","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","43982","0"
"080918","11:33:46","589256826","814418286","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little democratic","1","3482","0"
"080918","11:33:46","589256826","814418286","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","less than half","1","39691","0"
"080918","11:33:46","589256826","814418286","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","4543","0"
"080918","11:33:46","589256826","814418286","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","9106","0"
"080918","11:33:46","589256826","814418286","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","6425","0"
"080918","11:33:46","589256826","814418286","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","4056","0"
"080918","11:33:46","589256826","814418286","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","1950","0"
"080918","11:33:46","589256826","814418286","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","1950","0"
"080918","11:36:12","870447858","793073645","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","7153","0"
"080918","11:36:12","870447858","793073645","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","19281","0"
"080918","11:36:12","870447858","793073645","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","10380","0"
"080918","11:36:12","870447858","793073645","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","10799","0"
"080918","11:36:12","870447858","793073645","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7432","0"
"080918","11:36:12","870447858","793073645","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","10751","0"
"080918","11:36:12","870447858","793073645","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5277","0"
"080918","11:36:12","870447858","793073645","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5277","0"
"080918","14:37:38","222159","98170356","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","4033","0"
"080918","14:37:38","222159","98170356","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","none","1","5684","0"
"080918","14:37:38","222159","98170356","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","6026","0"
"080918","14:37:38","222159","98170356","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","7700","0"
"080918","14:37:38","222159","98170356","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","4491","0"
"080918","14:37:38","222159","98170356","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","3935","0"
"080918","14:37:38","222159","98170356","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3579","0"
"080918","14:37:38","222159","98170356","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3579","0"
"080918","14:37:14","513534946","371116988","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little democratic","1","4108","0"
"080918","14:37:14","513534946","371116988","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","18072","0"
"080918","14:37:14","513534946","371116988","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","15927","0"
"080918","14:37:14","513534946","371116988","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","12117","0"
"080918","14:37:14","513534946","371116988","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","11103","0"
"080918","14:37:14","513534946","371116988","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","6252","0"
"080918","14:37:14","513534946","371116988","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10472","0"
"080918","14:37:14","513534946","371116988","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","10472","0"
"080918","14:37:48","178955995","150651228","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little democratic","1","4503","0"
"080918","14:37:48","178955995","150651228","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","10843","0"
"080918","14:37:48","178955995","150651228","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","7891","0"
"080918","14:37:48","178955995","150651228","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","7279","0"
"080918","14:37:48","178955995","150651228","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","6886","0"
"080918","14:37:48","178955995","150651228","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","4893","0"
"080918","14:37:48","178955995","150651228","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4118","0"
"080918","14:37:48","178955995","150651228","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4118","0"
"080918","11:37:38","610648423","358155700","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","a little democratic","1","6323","0"
"080918","11:37:38","610648423","358155700","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","11919","0"
"080918","11:37:38","610648423","358155700","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","9552","0"
"080918","11:37:38","610648423","358155700","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","10211","0"
"080918","11:37:38","610648423","358155700","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","6921","0"
"080918","11:37:38","610648423","358155700","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","8049","0"
"080918","11:37:38","610648423","358155700","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9058","0"
"080918","11:37:38","610648423","358155700","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","9058","0"
"080918","12:38:58","501817360","700379780","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","6751","0"
"080918","12:38:58","501817360","700379780","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","18521","0"
"080918","12:38:58","501817360","700379780","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","19684","0"
"080918","12:38:58","501817360","700379780","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","5163","0"
"080918","12:38:58","501817360","700379780","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","12468","0"
"080918","12:38:58","501817360","700379780","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","5883","0"
"080918","12:38:58","501817360","700379780","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","16773","0"
"080918","12:38:58","501817360","700379780","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","16773","0"
"080918","11:40:11","429120328","760814209","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","5280","0"
"080918","11:40:11","429120328","760814209","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","a few","1","15764","0"
"080918","11:40:11","429120328","760814209","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","7324","0"
"080918","11:40:11","429120328","760814209","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","6892","0"
"080918","11:40:11","429120328","760814209","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","9680","0"
"080918","11:40:11","429120328","760814209","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","7165","0"
"080918","11:40:11","429120328","760814209","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4964","0"
"080918","11:40:11","429120328","760814209","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4964","0"
"080918","13:41:12","893819994","204572509","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little democratic","1","9842","0"
"080918","13:41:12","893819994","204572509","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","24469","0"
"080918","13:41:12","893819994","204572509","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","17796","0"
"080918","13:41:12","893819994","204572509","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","7177","0"
"080918","13:41:12","893819994","204572509","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","8858","0"
"080918","13:41:12","893819994","204572509","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","7990","0"
"080918","13:41:12","893819994","204572509","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13213","0"
"080918","13:41:12","893819994","204572509","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","13213","0"
"080918","12:44:57","412760579","775087065","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","5040","0"
"080918","12:44:57","412760579","775087065","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","22141","0"
"080918","12:44:57","412760579","775087065","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","13641","0"
"080918","12:44:57","412760579","775087065","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","14318","0"
"080918","12:44:57","412760579","775087065","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","16089","0"
"080918","12:44:57","412760579","775087065","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","more than half","1","6031","0"
"080918","12:44:57","412760579","775087065","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13765","0"
"080918","12:44:57","412760579","775087065","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","13765","0"
"080918","14:47:00","569047371","937843455","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","","1","1768","0"
"080918","13:50:16","655251706","84443238","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","5371","0"
"080918","13:50:16","655251706","84443238","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","less than half","1","9486","0"
"080918","13:50:16","655251706","84443238","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11117","0"
"080918","13:50:16","655251706","84443238","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","10450","0"
"080918","13:50:16","655251706","84443238","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","5761","0"
"080918","13:50:16","655251706","84443238","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","7320","0"
"080918","13:50:16","655251706","84443238","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5160","0"
"080918","13:50:16","655251706","84443238","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5160","0"
"080918","13:49:53","502536006","932465236","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","4600","0"
"080918","13:49:53","502536006","932465236","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","about half","1","27284","0"
"080918","13:49:53","502536006","932465236","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","I'm not sure or don't know why I responded the way I did","1","32845","0"
"080918","13:49:53","502536006","932465236","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","7080","0"
"080918","13:49:53","502536006","932465236","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","7015","0"
"080918","13:49:53","502536006","932465236","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","9987","0"
"080918","13:49:53","502536006","932465236","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13585","0"
"080918","13:49:53","502536006","932465236","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","13585","0"
"080918","11:50:27","818633816","901997576","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","6494","0"
"080918","11:50:27","818633816","901997576","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","15893","0"
"080918","11:50:27","818633816","901997576","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11914","0"
"080918","11:50:27","818633816","901997576","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","13120","0"
"080918","11:50:27","818633816","901997576","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","8299","0"
"080918","11:50:27","818633816","901997576","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","9878","0"
"080918","11:50:27","818633816","901997576","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","17983","0"
"080918","11:50:27","818633816","901997576","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","17983","0"
"080918","13:51:11","149997378","272741273","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","6640","0"
"080918","13:51:11","149997378","272741273","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","24080","0"
"080918","13:51:11","149997378","272741273","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","16611","0"
"080918","13:51:11","149997378","272741273","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","10399","0"
"080918","13:51:11","149997378","272741273","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","all","1","8910","0"
"080918","13:51:11","149997378","272741273","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","8400","0"
"080918","13:51:11","149997378","272741273","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7838","0"
"080918","13:51:11","149997378","272741273","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","7838","0"
"080918","13:51:25","600880696","138814248","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","18979","0"
"080918","13:51:25","600880696","138814248","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","23927","0"
"080918","13:51:25","600880696","138814248","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","21591","0"
"080918","13:51:25","600880696","138814248","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","10838","0"
"080918","13:51:25","600880696","138814248","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","9615","0"
"080918","13:51:25","600880696","138814248","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","10543","0"
"080918","13:51:25","600880696","138814248","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","20464","0"
"080918","13:51:25","600880696","138814248","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","20464","0"
"080918","11:55:34","903826313","194566192","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","3967","0"
"080918","11:55:34","903826313","194566192","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","36409","0"
"080918","11:55:34","903826313","194566192","4.0.10.0","1","3","end_of_study_questions_ifirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11593","0"
"080918","11:55:34","903826313","194566192","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","10478","0"
"080918","11:55:34","903826313","194566192","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","less than half","1","13830","0"
"080918","11:55:34","903826313","194566192","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","13259","0"
"080918","11:55:34","903826313","194566192","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6064","0"
"080918","11:55:34","903826313","194566192","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","6064","0"
"080918","13:56:40","409181854","318839397","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","5896","0"
"080918","13:56:40","409181854","318839397","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","12188","0"
"080918","13:56:40","409181854","318839397","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12095","0"
"080918","13:56:40","409181854","318839397","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","5934","0"
"080918","13:56:40","409181854","318839397","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","most","1","6993","0"
"080918","13:56:40","409181854","318839397","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","15873","0"
"080918","13:56:40","409181854","318839397","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6778","0"
"080918","13:56:40","409181854","318839397","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","6778","0"
"080918","14:58:02","185317084","218358035","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","8145","0"
"080918","14:58:02","185317084","218358035","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","26717","0"
"080918","14:58:02","185317084","218358035","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","21703","0"
"080918","14:58:02","185317084","218358035","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","15586","0"
"080918","14:58:02","185317084","218358035","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","9412","0"
"080918","14:58:02","185317084","218358035","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","7592","0"
"080918","14:58:02","185317084","218358035","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6002","0"
"080918","14:58:02","185317084","218358035","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","6002","0"
"080918","15:00:05","833807306","360411069","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","5285","0"
"080918","15:00:05","833807306","360411069","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","15403","0"
"080918","15:00:05","833807306","360411069","4.0.10.0","1","3","end_of_study_questions_ufirst","demand","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","9710","0"
"080918","15:00:05","833807306","360411069","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","all","1","4433","0"
"080918","15:00:05","833807306","360411069","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","all","1","8364","0"
"080918","15:00:05","833807306","360411069","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","more than half","1","16718","0"
