"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"031519","17:31:24","563449781","107619858","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","7265","0"
"031519","17:31:24","563449781","107619858","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","11810","0"
"031519","17:31:24","563449781","107619858","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7281","0"
"031519","17:31:24","563449781","107619858","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7281","0"
"031519","17:31:30","345632924","565618261","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","19012","0"
"031519","17:31:30","345632924","565618261","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","6594","0"
"031519","17:31:30","345632924","565618261","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","most","1","6490","0"
"031519","17:31:30","345632924","565618261","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","9651","0"
"031519","17:31:30","345632924","565618261","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","18288","0"
"031519","17:31:30","345632924","565618261","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","18288","0"
"031519","17:30:49","143627969","904151564","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","30114","0"
"031519","17:30:49","143627969","904151564","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","16993","0"
"031519","17:30:49","143627969","904151564","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","all","1","27051","0"
"031519","17:30:49","143627969","904151564","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","10952","0"
"031519","17:30:49","143627969","904151564","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","33459","0"
"031519","17:30:49","143627969","904151564","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","33459","0"
"031519","17:30:06","137928817","898452413","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","24166","0"
"031519","17:30:06","137928817","898452413","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","10259","0"
"031519","17:30:06","137928817","898452413","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","9238","0"
"031519","17:30:06","137928817","898452413","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","13297","0"
"031519","17:30:06","137928817","898452413","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","123525","0"
"031519","17:30:06","137928817","898452413","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","because to be honest the painting was the same throughout the survey so once i had decided upon m feeling for the painting there seamed little point to the trying to state how i felt about it ","1","123525","0"
"031519","13:33:27","971899392","987889691","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","10071","0"
"031519","13:33:27","971899392","987889691","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","8223","0"
"031519","13:33:27","971899392","987889691","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","most","1","6815","0"
"031519","13:33:27","971899392","987889691","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","3723","0"
"031519","13:33:27","971899392","987889691","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9139","0"
"031519","13:33:27","971899392","987889691","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9139","0"
"031519","13:26:26","260459243","20982844","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16874","0"
"031519","13:26:26","260459243","20982844","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","26461","0"
"031519","13:26:26","260459243","20982844","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","12123","0"
"031519","13:26:26","260459243","20982844","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","7637","0"
"031519","13:26:26","260459243","20982844","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11315","0"
"031519","13:26:26","260459243","20982844","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","11315","0"
"031519","13:33:08","487159961","151559558","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","20589","0"
"031519","13:33:08","487159961","151559558","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","7421","0"
"031519","13:33:08","487159961","151559558","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","about half","1","15759","0"
"031519","13:33:08","487159961","151559558","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","6974","0"
"031519","13:33:08","487159961","151559558","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4478","0"
"031519","13:33:08","487159961","151559558","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4478","0"
"031519","13:32:46","860671904","818950202","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","7186","0"
"031519","13:32:46","860671904","818950202","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","6444","0"
"031519","13:32:46","860671904","818950202","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","3434","0"
"031519","13:32:46","860671904","818950202","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","4118","0"
"031519","13:32:46","860671904","818950202","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3108","0"
"031519","13:32:46","860671904","818950202","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","3108","0"
"031519","17:33:58","584753618","990004073","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","8924","0"
"031519","17:33:58","584753618","990004073","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","5784","0"
"031519","17:33:58","584753618","990004073","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7414","0"
"031519","17:33:58","584753618","990004073","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","6696","0"
"031519","17:33:58","584753618","990004073","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5281","0"
"031519","17:33:58","584753618","990004073","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5281","0"
"031519","17:33:24","458015013","474005291","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","29615","0"
"031519","17:33:24","458015013","474005291","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","10795","0"
"031519","17:33:24","458015013","474005291","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","11758","0"
"031519","17:33:24","458015013","474005291","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","6930","0"
"031519","17:33:24","458015013","474005291","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","14724","0"
"031519","17:33:24","458015013","474005291","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","14724","0"
"031519","13:33:24","19953841","35944137","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","29421","0"
"031519","13:33:24","19953841","35944137","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","7067","0"
"031519","13:33:24","19953841","35944137","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","17143","0"
"031519","13:33:24","19953841","35944137","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","8340","0"
"031519","13:33:24","19953841","35944137","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","23316","0"
"031519","13:33:24","19953841","35944137","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","23316","0"
"031519","17:34:30","848522933","121240443","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","about half","1","10041","0"
"031519","17:34:30","848522933","121240443","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","more than half","1","5219","0"
"031519","17:34:30","848522933","121240443","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","8854","0"
"031519","17:34:30","848522933","121240443","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","more than half","1","5170","0"
"031519","17:34:30","848522933","121240443","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","11367","0"
"031519","17:34:30","848522933","121240443","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","11367","0"
"031519","13:34:38","701037001","341393671","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","about half","1","30411","0"
"031519","13:34:38","701037001","341393671","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","5634","0"
"031519","13:34:38","701037001","341393671","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","","1","3438","0"
"031519","17:34:37","442764140","26976226","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16356","0"
"031519","17:34:37","442764140","26976226","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","6152","0"
"031519","17:34:37","442764140","26976226","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","8255","0"
"031519","17:34:37","442764140","26976226","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","4764","0"
"031519","17:34:37","442764140","26976226","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8451","0"
"031519","17:34:37","442764140","26976226","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","8451","0"
"031519","13:35:47","540587470","653157631","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","4483","0"
"031519","13:35:47","540587470","653157631","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","all","1","5966","0"
"031519","13:35:47","540587470","653157631","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","all","1","9503","0"
"031519","13:35:47","540587470","653157631","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","5714","0"
"031519","13:35:47","540587470","653157631","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2900","0"
"031519","13:35:47","540587470","653157631","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","2900","0"
"031519","17:32:53","352547302","992543226","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","22946","0"
"031519","17:32:53","352547302","992543226","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","7144","0"
"031519","17:32:53","352547302","992543226","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","10421","0"
"031519","17:32:53","352547302","992543226","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","5311","0"
"031519","17:32:53","352547302","992543226","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","160180","0"
"031519","17:32:53","352547302","992543226","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","For the first couple of pictures in the first section i thought the black and white picture was the ""painting"" and I marked it as unpleasant.   Then my eyes adjusted to see the actual paintings. All my answers from then on were the same - pleasant - as I really didn't have any preference for the different colour combinations of background and paint streaks found in the paintings - they were all fine.","1","160180","0"
"031519","17:35:16","177767562","229354629","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","16463","0"
"031519","17:35:16","177767562","229354629","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","10560","0"
"031519","17:35:16","177767562","229354629","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","13095","0"
"031519","17:35:16","177767562","229354629","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","11608","0"
"031519","17:35:16","177767562","229354629","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13988","0"
"031519","17:35:16","177767562","229354629","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","13988","0"
"031519","17:35:42","854557139","392074517","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","15268","0"
"031519","17:35:42","854557139","392074517","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","6510","0"
"031519","17:35:42","854557139","392074517","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","7697","0"
"031519","17:35:42","854557139","392074517","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","9794","0"
"031519","17:35:42","854557139","392074517","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7018","0"
"031519","17:35:42","854557139","392074517","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","7018","0"
"031519","17:35:37","585508234","503333808","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","a few","1","36928","0"
"031519","17:35:37","585508234","503333808","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","8607","0"
"031519","17:35:37","585508234","503333808","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","8773","0"
"031519","17:35:37","585508234","503333808","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","15428","0"
"031519","17:35:37","585508234","503333808","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4497","0"
"031519","17:35:37","585508234","503333808","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4497","0"
"031519","10:32:25","27464504","43454799","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","26307","0"
"031519","10:32:25","27464504","43454799","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","12172","0"
"031519","10:32:25","27464504","43454799","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","46582","0"
"031519","10:32:25","27464504","43454799","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","6730","0"
"031519","10:32:25","27464504","43454799","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","177604","0"
"031519","10:32:25","27464504","43454799","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","Answers made during the first part were mostly influnced by the real life pictures. Answers during the second part I attempted very much to base only on the paintings. The image speed was difficult for me. ","1","177604","0"
"031519","17:36:49","167992164","21890092","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","18124","0"
"031519","17:36:49","167992164","21890092","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","11228","0"
"031519","17:36:49","167992164","21890092","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","8020","0"
"031519","17:36:49","167992164","21890092","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","13415","0"
"031519","17:36:49","167992164","21890092","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","16812","0"
"031519","17:36:49","167992164","21890092","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","16812","0"
"031519","13:36:11","299059358","929309769","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","32772","0"
"031519","13:36:11","299059358","929309769","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","12256","0"
"031519","13:36:11","299059358","929309769","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","15592","0"
"031519","13:36:11","299059358","929309769","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","24673","0"
"031519","13:36:11","299059358","929309769","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","19163","0"
"031519","13:36:11","299059358","929309769","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","19163","0"
"031519","17:37:19","333630812","223125515","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","14492","0"
"031519","17:37:19","333630812","223125515","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","5759","0"
"031519","17:37:19","333630812","223125515","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","12974","0"
"031519","17:37:19","333630812","223125515","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","3284","0"
"031519","17:37:19","333630812","223125515","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","15338","0"
"031519","17:37:19","333630812","223125515","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","15338","0"
"031519","17:37:31","384738453","203399137","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","11620","0"
"031519","17:37:31","384738453","203399137","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","7291","0"
"031519","17:37:31","384738453","203399137","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","4213","0"
"031519","17:37:31","384738453","203399137","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","all","1","7787","0"
"031519","17:37:31","384738453","203399137","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","14097","0"
"031519","17:37:31","384738453","203399137","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","14097","0"
"031519","12:37:32","192261867","347375007","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","20194","0"
"031519","12:37:32","192261867","347375007","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","6267","0"
"031519","12:37:32","192261867","347375007","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","6601","0"
"031519","12:37:32","192261867","347375007","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","8665","0"
"031519","12:37:32","192261867","347375007","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4454","0"
"031519","12:37:32","192261867","347375007","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4454","0"
"031519","12:37:50","219034942","663590307","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","11879","0"
"031519","12:37:50","219034942","663590307","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","11047","0"
"031519","12:37:50","219034942","663590307","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","6742","0"
"031519","12:37:50","219034942","663590307","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","9304","0"
"031519","12:37:50","219034942","663590307","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5638","0"
"031519","12:37:50","219034942","663590307","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5638","0"
"031519","17:37:47","507467759","580168797","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","about half","1","17110","0"
"031519","17:37:47","507467759","580168797","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","7206","0"
"031519","17:37:47","507467759","580168797","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","8566","0"
"031519","17:37:47","507467759","580168797","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","more than half","1","8837","0"
"031519","17:37:47","507467759","580168797","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4225","0"
"031519","17:37:47","507467759","580168797","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4225","0"
"031519","17:37:31","82151933","744893120","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","4319","0"
"031519","17:37:31","82151933","744893120","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","3755","0"
"031519","17:37:31","82151933","744893120","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","4471","0"
"031519","17:37:31","82151933","744893120","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","5673","0"
"031519","17:37:31","82151933","744893120","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","79652","0"
"031519","17:37:31","82151933","744893120","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","THIS IS THE SECOND SURVEY FOR YOU TODAY AND I'M CONCERNED BECAUSE THE SECOND IMAGES WERE ALWAYS JUST BLACK AND WHITE PIXELLATED PATTERNS.   I AM HAPPY TO DO THE ACTIVITIES BUT AM NOT SURE THAT THE SOFTWARE/SURVEY IS OPERATING CORRECTLY","1","79652","0"
"031519","17:38:08","696997997","328096299","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","11266","0"
"031519","17:38:08","696997997","328096299","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","all","1","8721","0"
"031519","17:38:08","696997997","328096299","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","all","1","11903","0"
"031519","17:38:08","696997997","328096299","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","15321","0"
"031519","17:38:08","696997997","328096299","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13348","0"
"031519","17:38:08","696997997","328096299","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","13348","0"
"031519","17:38:54","728976341","580932903","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","7917","0"
"031519","17:38:54","728976341","580932903","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","4481","0"
"031519","17:38:54","728976341","580932903","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","5921","0"
"031519","17:38:54","728976341","580932903","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","2973","0"
"031519","17:38:54","728976341","580932903","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2535","0"
"031519","17:38:54","728976341","580932903","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","2535","0"
"031519","17:39:05","548423410","61801502","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","9878","0"
"031519","17:39:05","548423410","61801502","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","7950","0"
"031519","17:39:05","548423410","61801502","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","6478","0"
"031519","17:39:05","548423410","61801502","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","all","1","6216","0"
"031519","17:39:05","548423410","61801502","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5496","0"
"031519","17:39:05","548423410","61801502","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5496","0"
"031519","11:37:55","202938867","101590179","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","a few","1","34097","0"
"031519","11:37:55","202938867","101590179","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","8200","0"
