"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"082818","12:13:44","914724751","447834957","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","11561","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","4447","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","9605","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11937","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11937","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","about half","1","7575","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","more than half","1","7575","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","more than half","1","9011","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","more than half","1","9011","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","a few","1","7593","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","a few","1","7593","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8341","0"
"082818","13:20:46","716043882","853301389","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","8341","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","11021","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","14363","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","24201","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","24201","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","none","1","17986","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","none","1","17986","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","none","1","27861","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","none","1","27861","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","34337","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","34337","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6757","0"
"082818","15:22:46","676187834","493071455","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","6757","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little democratic","1","4547","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","16827","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14114","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14114","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","none","1","8445","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","none","1","8445","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","a few","1","9606","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","a few","1","9606","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","17701","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","17701","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5466","0"
"082818","15:33:41","928997955","560092389","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5466","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","4600","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","12090","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","18555","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","18555","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","none","1","8895","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","none","1","8895","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","a few","1","5882","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","a few","1","5882","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","11736","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","11736","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3842","0"
"082818","14:35:08","311962796","314992497","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","3842","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little democratic","1","6599","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","20070","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","19180","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","19180","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","none","1","11600","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","none","1","11600","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","none","1","11738","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","none","1","11738","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","14530","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","14530","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5138","0"
"082818","15:45:02","274264812","595347927","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5138","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","somewhat democratic","1","6573","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","35978","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","19897","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","19897","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","I don't know","1","22239","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","I don't know","1","22239","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","none","1","20084","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","none","1","20084","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","I don't know","1","12819","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","I don't know","1","12819","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","20412","0"
"082818","15:47:13","107524786","652408014","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","20412","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little democratic","1","4299","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","none","1","18792","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","44971","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","44971","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","a few","1","14162","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","none","1","14162","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","a few","1","10096","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","a few","1","10096","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","I don't know","1","7513","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","a few","1","7513","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","10394","0"
"082818","12:51:36","324938557","777101923","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","10394","0"
"082818","12:59:23","996386378","788111884","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","","1","7201","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","7884","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","22689","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11677","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11677","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","more than half","1","16852","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","more than half","1","16852","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","none","1","13061","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","none","1","13061","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","I don't know","1","14881","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","I don't know","1","14881","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6144","0"
"082818","13:03:19","66750960","469630582","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","6144","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","a little democratic","1","4121","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","11759","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14545","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14545","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","a few","1","13239","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","a few","1","13239","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","less than half","1","12155","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","less than half","1","12155","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","9260","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","a few","1","9260","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","9003","0"
"082818","15:03:46","964961316","985796001","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","9003","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","6741","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","16006","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","24935","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","24935","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","a few","1","18550","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","none","1","18550","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","less than half","1","16494","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","none","1","16494","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","a few","1","11286","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","11286","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6045","0"
"082818","15:04:06","243235197","424984409","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","6045","0"
"082818","16:06:29","320971035","673105396","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","4906","0"
"082818","16:06:29","320971035","673105396","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","","1","4682","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","neither/moderate","1","3995","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","I don't know","1","12085","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","8516","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","8516","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","I don't know","1","7324","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","I don't know","1","7324","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","all","1","13701","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","all","1","13701","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_to","0","0","0","0","0","0","I don't know","1","6697","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","6","end_of_study_questions_ifirst","unintentionality_pn","0","0","0","0","0","0","I don't know","1","6697","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4709","0"
"082818","14:12:38","719602012","995837842","4.0.10.0","1","7","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4709","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","somewhat democratic","1","33355","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","11646","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11292","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","11292","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","a few","1","25806","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","about half","1","25806","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","a few","1","16287","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","about half","1","16287","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","18431","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","18431","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6682","0"
"082818","13:13:43","537335525","161345581","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","6682","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","10587","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","12313","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14358","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","14358","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","most","1","10174","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","most","1","10174","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","most","1","10411","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","most","1","10411","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","most","1","15151","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","most","1","15151","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5262","0"
"082818","16:16:53","575204556","207193375","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5262","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","1","end_of_study_questions_ufirst","politics","0","0","0","0","0","0","very democratic","1","4353","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","2","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","12424","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12106","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","3","end_of_study_questions_ufirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","12106","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_to","0","0","0","0","0","0","a few","1","8257","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","4","end_of_study_questions_ufirst","influence_general_pn","0","0","0","0","0","0","a few","1","8257","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_to","0","0","0","0","0","0","less than half","1","9594","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","5","end_of_study_questions_ufirst","unintentionality_pn","0","0","0","0","0","0","less than half","1","9594","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_to","0","0","0","0","0","0","none","1","12007","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","6","end_of_study_questions_ufirst","intentionality_pn","0","0","0","0","0","0","none","1","12007","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","3466","0"
"082818","11:04:33","842203646","437557263","4.0.10.0","1","7","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","3466","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","1","end_of_study_questions_ifirst","politics","0","0","0","0","0","0","very democratic","1","6026","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","2","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16365","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_to","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","17687","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","3","end_of_study_questions_ifirst","demand_pn","0","0","0","0","0","0","My responses were genuinely based on whether I was influenced or not","1","17687","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_to","0","0","0","0","0","0","a few","1","13355","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","4","end_of_study_questions_ifirst","influence_general_pn","0","0","0","0","0","0","a few","1","13355","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_to","0","0","0","0","0","0","none","1","10004","0"
"082818","16:17:15","232071479","891844112","4.0.10.0","1","5","end_of_study_questions_ifirst","intentionality_pn","0","0","0","0","0","0","none","1","10004","0"
